% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.410933985e+004 +4.410933985e+004 +4.418881985e+004 +4.418881985e+004
3 +3.650382315e+004 +3.650382315e+004 +3.658330315e+004 +3.658330315e+004
116 +2.458129729e+003 +2.458129729e+003 +2.537609729e+003 +2.537609729e+003
117 +0.000000000e+000 +0.000000000e+000 +7.948000000e+001 +7.948000000e+001
