% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.272358734e+002 +4.272358734e+002 +5.067158734e+002 +5.067158734e+002
9 +3.718083225e+002 +3.718083225e+002 +4.512883225e+002 +4.512883225e+002
135 +2.942129335e+001 +2.942129335e+001 +1.089012933e+002 +1.089012933e+002
136 +0.000000000e+000 +0.000000000e+000 +7.948000000e+001 +7.948000000e+001
