% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.708590272e+002 +5.708590272e+002 +6.503390272e+002 +6.503390272e+002
6 +3.357044986e+002 +3.357044986e+002 +4.151844986e+002 +4.151844986e+002
119 +2.353573142e+001 +2.353573142e+001 +1.030157314e+002 +1.030157314e+002
120 +0.000000000e+000 +0.000000000e+000 +7.948000000e+001 +7.948000000e+001
