% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.205093827e+004 +4.205093827e+004 +4.213041827e+004 +4.213041827e+004
3 +3.854422290e+004 +3.854422290e+004 +3.862370290e+004 +3.862370290e+004
183 +0.000000000e+000 +0.000000000e+000 +7.948000000e+001 +7.948000000e+001
