% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.728091034e+002 +1.728091034e+002 +2.522891034e+002 +2.522891034e+002
119 +9.630323096e+000 +9.630323096e+000 +8.911032310e+001 +8.911032310e+001
120 +0.000000000e+000 +0.000000000e+000 +7.948000000e+001 +7.948000000e+001
