% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.243679076e+002 +5.243679076e+002 +6.038479076e+002 +6.038479076e+002
12 +3.461733721e+002 +3.461733721e+002 +4.256533721e+002 +4.256533721e+002
119 +2.922202751e+001 +2.922202751e+001 +1.087020275e+002 +1.087020275e+002
120 +0.000000000e+000 +0.000000000e+000 +7.948000000e+001 +7.948000000e+001
