% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.029746409e+002 +5.029746409e+002 +5.824546409e+002 +5.824546409e+002
2 +3.108510777e+002 +3.108510777e+002 +3.903310777e+002 +3.903310777e+002
135 +8.546249504e+001 +8.546249504e+001 +1.649424950e+002 +1.649424950e+002
136 +0.000000000e+000 +0.000000000e+000 +7.948000000e+001 +7.948000000e+001
