% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.819032076e+002 +5.819032076e+002 +6.613832076e+002 +6.613832076e+002
10 +3.573906508e+002 +3.573906508e+002 +4.368706508e+002 +4.368706508e+002
135 +2.754064436e+001 +2.754064436e+001 +1.070206444e+002 +1.070206444e+002
136 +0.000000000e+000 +0.000000000e+000 +7.948000000e+001 +7.948000000e+001
