% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.667125684e+003 +1.667125684e+003 +1.120625684e+003 +1.120625684e+003 -1.7122e+000 +3.5707e+000 +1.0853e+000
3 +1.374352506e+003 +1.374352506e+003 +8.278525057e+002 +8.278525057e+002 +4.3518e+000 +2.1156e+000 +7.8897e-001
35 +4.522016353e+000 +4.522016353e+000 -5.419779836e+002 -5.419779836e+002 -1.7122e+000 +2.9273e-001 +2.6679e+000
