% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.061890571e+009 +1.061890571e+009 +1.061889950e+009 +1.061889950e+009
2 +9.699173246e+008 +9.699173246e+008 +9.699167035e+008 +9.699167035e+008
16 +4.250949162e+008 +4.250949162e+008 +4.250942951e+008 +4.250942951e+008
