% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.191751298e+007 +1.191751298e+007 +1.191689187e+007 +1.191689187e+007 +4.9555e+000 +1.3820e+000 +1.7475e+000
11 +2.709553318e+005 +2.709553318e+005 +2.703342218e+005 +2.703342218e+005 +1.5701e+000 +2.1637e+000 -1.1057e-001
6879 +1.528857112e+005 +1.528857112e+005 +1.522646012e+005 +1.522646012e+005 +1.0584e+001 -4.5785e+000 -7.1243e-001
6884 +9.095534963e+004 +9.095534963e+004 +9.033423963e+004 +9.033423963e+004 +1.4002e+001 -6.5064e+000 -8.5735e-001
6885 +2.380449660e+003 +2.380449660e+003 +1.759339660e+003 +1.759339660e+003 +1.2825e+001 -5.8425e+000 -8.0745e-001
6905 +1.532514900e+003 +1.532514900e+003 +9.114048999e+002 +9.114048999e+002 +1.2753e+001 -5.8063e+000 -8.0984e-001
6923 +4.416244303e+002 +4.416244303e+002 -1.794855697e+002 -1.794855697e+002 +1.2395e+001 -5.6172e+000 -8.1244e-001
6927 +3.515070189e+002 +3.515070189e+002 -2.696029811e+002 -2.696029811e+002 +1.2532e+001 -5.6896e+000 -8.1158e-001
7131 +2.497987223e+002 +2.497987223e+002 -3.713112777e+002 -3.713112777e+002 +1.1018e+001 -4.6691e+000 -8.7178e-001
7446 +1.534742874e+002 +1.534742874e+002 -4.676357126e+002 -4.676357126e+002 +8.4246e+000 -2.8875e+000 -9.3217e-001
7705 +9.932410697e+001 +9.932410697e+001 -5.217858930e+002 -5.217858930e+002 +6.5708e+000 -1.5978e+000 -9.2643e-001
7903 +6.258350390e+001 +6.258350390e+001 -5.585264961e+002 -5.585264961e+002 +5.0692e+000 -5.3640e-001 -8.8102e-001
8136 +3.970913794e+001 +3.970913794e+001 -5.814008621e+002 -5.814008621e+002 +3.8372e+000 +3.4532e-001 -8.0679e-001
11597 +3.264807846e+000 +3.264807846e+000 -6.178451922e+002 -6.178451922e+002 +4.6714e-001 +2.8724e+000 -3.0429e-001
11721 +2.284858951e+000 +2.284858951e+000 -6.188251410e+002 -6.188251410e+002 +2.2749e-001 +3.0628e+000 -2.3902e-001
11881 +1.395028218e+000 +1.395028218e+000 -6.197149718e+002 -6.197149718e+002 -6.8447e-003 +3.2518e+000 -1.6803e-001
11904 +9.986818652e-001 +9.986818652e-001 -6.201113181e+002 -6.201113181e+002 -1.5243e-001 +3.3704e+000 -1.2057e-001
12031 +6.238879555e-001 +6.238879555e-001 -6.204861120e+002 -6.204861120e+002 -3.0884e-001 +3.4989e+000 -6.5806e-002
12162 +3.919861991e-001 +3.919861991e-001 -6.207180138e+002 -6.207180138e+002 -4.3698e-001 +3.6056e+000 -1.7995e-002
12241 +2.480852681e-001 +2.480852681e-001 -6.208619147e+002 -6.208619147e+002 -5.3848e-001 +3.6907e+000 +2.1942e-002
12289 +1.532542497e-001 +1.532542497e-001 -6.209567458e+002 -6.209567458e+002 -6.0828e-001 +3.7499e+000 +5.0556e-002
12399 +8.529064085e-002 +8.529064085e-002 -6.210247094e+002 -6.210247094e+002 -6.7818e-001 +3.8092e+000 +7.9884e-002
12445 +5.398895056e-002 +5.398895056e-002 -6.210560110e+002 -6.210560110e+002 -7.3132e-001 +3.8543e+000 +1.0276e-001
12488 +2.671763509e-002 +2.671763509e-002 -6.210832824e+002 -6.210832824e+002 -7.7470e-001 +3.8915e+000 +1.2154e-001
12490 +2.310364443e-002 +2.310364443e-002 -6.210868964e+002 -6.210868964e+002 -7.9014e-001 +3.9048e+000 +1.2830e-001
12509 +9.729599645e-003 +9.729599645e-003 -6.211002704e+002 -6.211002704e+002 -8.2433e-001 +3.9339e+000 +1.4316e-001
12531 +5.978077564e-003 +5.978077564e-003 -6.211040219e+002 -6.211040219e+002 -8.3836e-001 +3.9459e+000 +1.4927e-001
12590 +3.583012115e-003 +3.583012115e-003 -6.211064170e+002 -6.211064170e+002 -8.5024e-001 +3.9560e+000 +1.5434e-001
12614 +2.321931241e-003 +2.321931241e-003 -6.211076781e+002 -6.211076781e+002 -8.5650e-001 +3.9613e+000 +1.5696e-001
12670 +1.480540250e-003 +1.480540250e-003 -6.211085195e+002 -6.211085195e+002 -8.6506e-001 +3.9686e+000 +1.6057e-001
12726 +9.817394955e-004 +9.817394955e-004 -6.211090183e+002 -6.211090183e+002 -8.6887e-001 +3.9718e+000 +1.6214e-001
12779 +6.213124049e-004 +6.213124049e-004 -6.211093787e+002 -6.211093787e+002 -8.7364e-001 +3.9758e+000 +1.6409e-001
12842 +3.699659646e-004 +3.699659646e-004 -6.211096300e+002 -6.211096300e+002 -8.7786e-001 +3.9794e+000 +1.6580e-001
