% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.379281412e+007 +2.379281412e+007 +2.379219301e+007 +2.379219301e+007 +4.0232e+000 +3.1088e+000 +3.4656e+000
11 +9.673881500e+005 +9.673881500e+005 +9.667670400e+005 +9.667670400e+005 +2.5147e-001 +2.0776e+000 -7.5316e-001
31 +1.175068333e+005 +1.175068333e+005 +1.168857233e+005 +1.168857233e+005 +5.3880e-001 +2.3857e+000 -3.4507e-001
33 +8.303575769e+004 +8.303575769e+004 +8.241464769e+004 +8.241464769e+004 +5.8337e-001 +2.4335e+000 -2.8178e-001
5458 +2.040945128e+002 +2.040945128e+002 -4.170154872e+002 -4.170154872e+002 -1.5151e-001 +3.3761e+000 -1.3369e-001
5462 +1.103768369e+002 +1.103768369e+002 -5.107331631e+002 -5.107331631e+002 -1.5623e-001 +3.3683e+000 -1.3029e-001
5485 +3.075814234e+000 +3.075814234e+000 -6.180341858e+002 -6.180341858e+002 -1.5119e-001 +3.3700e+000 -1.1930e-001
5486 +9.812800420e-001 +9.812800420e-001 -6.201287200e+002 -6.201287200e+002 -1.5177e-001 +3.3698e+000 -1.2054e-001
5633 +6.218617233e-001 +6.218617233e-001 -6.204881383e+002 -6.204881383e+002 -3.1625e-001 +3.5052e+000 -6.3189e-002
5765 +3.794446395e-001 +3.794446395e-001 -6.207305554e+002 -6.207305554e+002 -4.3872e-001 +3.6071e+000 -1.7291e-002
5874 +2.434132521e-001 +2.434132521e-001 -6.208665867e+002 -6.208665867e+002 -5.2864e-001 +3.6827e+000 +1.8168e-002
5980 +1.535003785e-001 +1.535003785e-001 -6.209564996e+002 -6.209564996e+002 -6.0023e-001 +3.7430e+000 +4.7218e-002
6033 +9.883402397e-002 +9.883402397e-002 -6.210111660e+002 -6.210111660e+002 -6.6512e-001 +3.7982e+000 +7.4441e-002
6074 +6.126956827e-002 +6.126956827e-002 -6.210487304e+002 -6.210487304e+002 -7.2356e-001 +3.8477e+000 +9.9282e-002
6095 +3.860130994e-002 +3.860130994e-002 -6.210713987e+002 -6.210713987e+002 -7.4492e-001 +3.8661e+000 +1.0863e-001
6127 +1.400210076e-002 +1.400210076e-002 -6.210959979e+002 -6.210959979e+002 -8.1441e-001 +3.9255e+000 +1.3885e-001
6128 +9.089380520e-003 +9.089380520e-003 -6.211009106e+002 -6.211009106e+002 -8.3644e-001 +3.9443e+000 +1.4838e-001
6145 +5.175588888e-003 +5.175588888e-003 -6.211048244e+002 -6.211048244e+002 -8.4781e-001 +3.9540e+000 +1.5329e-001
6170 +3.876014022e-003 +3.876014022e-003 -6.211061240e+002 -6.211061240e+002 -8.4586e-001 +3.9523e+000 +1.5244e-001
6236 +2.504421660e-003 +2.504421660e-003 -6.211074956e+002 -6.211074956e+002 -8.5648e-001 +3.9613e+000 +1.5697e-001
6240 +1.314945143e-003 +1.314945143e-003 -6.211086851e+002 -6.211086851e+002 -8.6536e-001 +3.9688e+000 +1.6069e-001
6296 +8.468878564e-004 +8.468878564e-004 -6.211091531e+002 -6.211091531e+002 -8.7027e-001 +3.9730e+000 +1.6271e-001
6326 +5.398642370e-004 +5.398642370e-004 -6.211094601e+002 -6.211094601e+002 -8.7643e-001 +3.9782e+000 +1.6523e-001
6381 +3.098852100e-004 +3.098852100e-004 -6.211096901e+002 -6.211096901e+002 -8.7950e-001 +3.9808e+000 +1.6646e-001
6434 +2.463077499e-004 +2.463077499e-004 -6.211097537e+002 -6.211097537e+002 -8.8118e-001 +3.9822e+000 +1.6712e-001
6471 +1.452128294e-004 +1.452128294e-004 -6.211098548e+002 -6.211098548e+002 -8.8391e-001 +3.9845e+000 +1.6819e-001
6519 +9.909631297e-005 +9.909631297e-005 -6.211099009e+002 -6.211099009e+002 -8.8472e-001 +3.9851e+000 +1.6851e-001
