% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.099929348e+009 +2.099929348e+009 +2.099928727e+009 +2.099928727e+009
4 +1.251338908e+009 +1.251338908e+009 +1.251338287e+009 +1.251338287e+009
5 +7.803606070e+008 +7.803606070e+008 +7.803599859e+008 +7.803599859e+008
16 +5.645803801e+008 +5.645803801e+008 +5.645797590e+008 +5.645797590e+008
166 +3.979662911e+008 +3.979662911e+008 +3.979656700e+008 +3.979656700e+008
