% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.207670884e+007 +3.207670884e+007 +3.207608773e+007 +3.207608773e+007 +1.2315e+000 -2.4513e+000 +3.2016e+000
4 +1.258905678e+007 +1.258905678e+007 +1.258843567e+007 +1.258843567e+007 +1.0706e+000 +1.2501e+000 -2.1996e+000
5 +9.700122843e+006 +9.700122843e+006 +9.699501733e+006 +9.699501733e+006 -8.0651e-001 +3.9473e-003 -1.5774e-001
8171 +2.748950440e+004 +2.748950440e+004 +2.686839440e+004 +2.686839440e+004 +6.5758e-001 +2.9292e+000 -3.5926e-001
8193 +8.699658513e+000 +8.699658513e+000 -6.124103415e+002 -6.124103415e+002 +5.5914e-001 +2.7984e+000 -3.2960e-001
8222 +4.061772733e+000 +4.061772733e+000 -6.170482273e+002 -6.170482273e+002 +5.2293e-001 +2.8287e+000 -3.1797e-001
8223 +3.611717621e+000 +3.611717621e+000 -6.174982824e+002 -6.174982824e+002 +5.2957e-001 +2.8232e+000 -3.2011e-001
8424 +2.371679396e+000 +2.371679396e+000 -6.187383206e+002 -6.187383206e+002 +2.6119e-001 +3.0358e+000 -2.4846e-001
8561 +1.530981333e+000 +1.530981333e+000 -6.195790187e+002 -6.195790187e+002 +2.8193e-002 +3.2233e+000 -1.7929e-001
8685 +9.843241884e-001 +9.843241884e-001 -6.201256758e+002 -6.201256758e+002 -1.5260e-001 +3.3706e+000 -1.2038e-001
8755 +6.229063542e-001 +6.229063542e-001 -6.204870936e+002 -6.204870936e+002 -3.1415e-001 +3.5037e+000 -6.3649e-002
8851 +3.876109467e-001 +3.876109467e-001 -6.207223891e+002 -6.207223891e+002 -4.5173e-001 +3.6180e+000 -1.2372e-002
8956 +2.451423643e-001 +2.451423643e-001 -6.208648576e+002 -6.208648576e+002 -5.2886e-001 +3.6826e+000 +1.8266e-002
9033 +1.439669484e-001 +1.439669484e-001 -6.209660331e+002 -6.209660331e+002 -6.1459e-001 +3.7553e+000 +5.3294e-002
9096 +9.975684833e-002 +9.975684833e-002 -6.210102432e+002 -6.210102432e+002 -6.7121e-001 +3.8031e+000 +7.6854e-002
9154 +5.357413150e-002 +5.357413150e-002 -6.210564259e+002 -6.210564259e+002 -7.2379e-001 +3.8480e+000 +9.9438e-002
9184 +3.888922823e-002 +3.888922823e-002 -6.210711108e+002 -6.210711108e+002 -7.6089e-001 +3.8797e+000 +1.1548e-001
9439 +1.489509724e-002 +1.489509724e-002 -6.210951049e+002 -6.210951049e+002 -8.0332e-001 +3.9159e+000 +1.3403e-001
9442 +9.525504905e-003 +9.525504905e-003 -6.211004745e+002 -6.211004745e+002 -8.2167e-001 +3.9316e+000 +1.4205e-001
9496 +5.893873012e-003 +5.893873012e-003 -6.211041061e+002 -6.211041061e+002 -8.4664e-001 +3.9529e+000 +1.5273e-001
9520 +3.527484033e-003 +3.527484033e-003 -6.211064725e+002 -6.211064725e+002 -8.5380e-001 +3.9590e+000 +1.5586e-001
9571 +2.379469949e-003 +2.379469949e-003 -6.211076205e+002 -6.211076205e+002 -8.5784e-001 +3.9625e+000 +1.5755e-001
9605 +1.500162110e-003 +1.500162110e-003 -6.211084998e+002 -6.211084998e+002 -8.6430e-001 +3.9679e+000 +1.6025e-001
9637 +9.347882451e-004 +9.347882451e-004 -6.211090652e+002 -6.211090652e+002 -8.7506e-001 +3.9771e+000 +1.6466e-001
9658 +4.595199468e-004 +4.595199468e-004 -6.211095405e+002 -6.211095405e+002 -8.7624e-001 +3.9780e+000 +1.6514e-001
9692 +3.922528618e-004 +3.922528618e-004 -6.211096077e+002 -6.211096077e+002 -8.7794e-001 +3.9795e+000 +1.6583e-001
9745 +2.047698163e-004 +2.047698163e-004 -6.211097952e+002 -6.211097952e+002 -8.8138e-001 +3.9824e+000 +1.6720e-001
9746 +1.373732709e-004 +1.373732709e-004 -6.211098626e+002 -6.211098626e+002 -8.8338e-001 +3.9840e+000 +1.6798e-001
9803 +8.612527074e-005 +8.612527074e-005 -6.211099139e+002 -6.211099139e+002 -8.8513e-001 +3.9855e+000 +1.6866e-001
9865 +5.757205224e-005 +5.757205224e-005 -6.211099424e+002 -6.211099424e+002 -8.8646e-001 +3.9866e+000 +1.6917e-001
9904 +3.606750352e-005 +3.606750352e-005 -6.211099639e+002 -6.211099639e+002 -8.8770e-001 +3.9876e+000 +1.6964e-001
9992 +2.022717899e-005 +2.022717899e-005 -6.211099798e+002 -6.211099798e+002 -8.8868e-001 +3.9885e+000 +1.7001e-001
10024 +1.304897251e-005 +1.304897251e-005 -6.211099870e+002 -6.211099870e+002 -8.8932e-001 +3.9890e+000 +1.7025e-001
10060 +9.357751992e-006 +9.357751992e-006 -6.211099906e+002 -6.211099906e+002 -8.8987e-001 +3.9894e+000 +1.7045e-001
10155 +5.134511184e-006 +5.134511184e-006 -6.211099949e+002 -6.211099949e+002 -8.9033e-001 +3.9898e+000 +1.7062e-001
10156 +3.937252927e-006 +3.937252927e-006 -6.211099961e+002 -6.211099961e+002 -8.9063e-001 +3.9901e+000 +1.7072e-001
10224 +2.482966693e-006 +2.482966693e-006 -6.211099975e+002 -6.211099975e+002 -8.9112e-001 +3.9905e+000 +1.7090e-001
10260 +1.413808036e-006 +1.413808036e-006 -6.211099986e+002 -6.211099986e+002 -8.9123e-001 +3.9906e+000 +1.7094e-001
10322 +8.133511074e-007 +8.133511074e-007 -6.211099992e+002 -6.211099992e+002 -8.9133e-001 +3.9907e+000 +1.7097e-001
10357 +4.890056289e-007 +4.890056289e-007 -6.211099995e+002 -6.211099995e+002 -8.9148e-001 +3.9908e+000 +1.7102e-001
10389 +3.535061524e-007 +3.535061524e-007 -6.211099996e+002 -6.211099996e+002 -8.9163e-001 +3.9909e+000 +1.7107e-001
