% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.100911292e+009 +2.100911292e+009 +2.100910671e+009 +2.100910671e+009
3 +1.228522038e+009 +1.228522038e+009 +1.228521417e+009 +1.228521417e+009
9 +6.199289795e+008 +6.199289795e+008 +6.199283584e+008 +6.199283584e+008
