% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.451286444e+008 +1.451286444e+008 +1.451280233e+008 +1.451280233e+008 -1.5342e+000 +3.1701e+000 +4.2180e+000 -9.5792e-001 -1.7942e+000 +2.1886e-002 +4.1348e+000 +4.3708e+000 -1.6394e+000 +4.4814e+000
9 +5.469988310e+007 +5.469988310e+007 +5.469926199e+007 +5.469926199e+007 -1.9534e+000 +1.6539e+000 -4.6106e+000 -3.4974e+000 -2.3279e+000 -3.4308e+000 +1.8962e+000 -9.2551e-001 +2.5871e+000 -5.0338e-001
118 +1.847586560e+007 +1.847586560e+007 +1.847524449e+007 +1.847524449e+007 +1.1865e-001 +3.4996e+000 +3.9023e+000 -3.4974e+000 -5.5670e-001 -3.4308e+000 +1.8962e+000 -9.2551e-001 +2.5871e+000 -5.0338e-001
