% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.768572615e+007 +1.768572615e+007 +1.768567121e+007 +1.768567121e+007 +1.7426e+000 +3.5227e-001 +2.2352e+000 -3.9634e+000 +2.3295e+000 -2.7380e+000 -4.1300e-002 -4.6738e+000 +4.8159e+000 -9.6459e-001
7 +9.502123512e+006 +9.502123512e+006 +9.502068572e+006 +9.502068572e+006 +4.6159e+000 -4.2757e+000 +4.1576e+000 +1.6327e+000 -3.9121e+000 -8.6474e-001 -1.4535e-001 +3.5189e+000 +4.2933e+000 +3.6440e-001
195 +4.309988146e+006 +4.309988146e+006 +4.309933206e+006 +4.309933206e+006 +2.4607e+000 -4.8930e+000 +1.6392e+000 +2.7114e+000 -1.2853e+000 +3.3964e+000 +5.5387e-001 -1.8845e+000 -1.1814e+000 -2.0964e+000
198 +1.771569950e+006 +1.771569950e+006 +1.771515010e+006 +1.771515010e+006 +3.0186e+000 -4.8930e+000 +1.6392e+000 +2.7114e+000 +4.5022e+000 +3.3964e+000 -1.4585e+000 -2.1906e+000 +4.8159e+000 +3.6440e-001
226 +1.320455983e+006 +1.320455983e+006 +1.320401043e+006 +1.320401043e+006 +2.4607e+000 -4.8930e+000 -3.6772e+000 +2.7114e+000 +4.5022e+000 +3.3964e+000 -1.4585e+000 -2.1906e+000 +4.8159e+000 +3.6440e-001
