% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.508138243e+002 +1.508138243e+002 +2.302938243e+002 +2.302938243e+002 +1.9595e+000 -4.2132e+000 -3.4294e+000 -3.7695e+000 +4.6895e-001 +4.6186e+000 -2.4691e+000 +2.9739e+000 +2.4935e+000 +3.3256e+000
2 +7.452091967e+001 +7.452091967e+001 +1.540009197e+002 +1.540009197e+002 +4.9123e+000 +1.2326e+000 +2.6746e-001 +2.8555e+000 +1.4541e+000 +3.3774e+000 +1.1861e+000 -6.2615e-001 +1.7024e+000 -5.7855e-001
5 +3.854189792e+001 +3.854189792e+001 +1.180218979e+002 +1.180218979e+002 -1.5354e-001 -4.2998e+000 +4.3423e-001 +2.3125e+000 -2.8518e+000 +2.6000e+000 -2.5183e+000 -2.3452e-001 +2.4096e+000 -3.2430e+000
130 +2.341672050e+001 +2.341672050e+001 +1.028967205e+002 +1.028967205e+002 +8.6373e-001 -1.8419e-001 -1.3976e+000 +2.3125e+000 -2.8518e+000 +2.6000e+000 +3.8719e-001 -2.3452e-001 +2.4096e+000 -3.2430e+000
404 +8.988658190e+000 +8.988658190e+000 +8.846865819e+001 +8.846865819e+001 +8.6373e-001 -1.8419e-001 -1.3976e+000 +2.3125e+000 -2.8518e+000 +2.6000e+000 +3.8719e-001 -2.3452e-001 -2.4049e-001 -3.2430e+000
