% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.203320774e+002 +3.203320774e+002 +3.998120774e+002 +3.998120774e+002
1264 +2.299736510e+002 +2.299736510e+002 +3.094536510e+002 +3.094536510e+002
