% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.848686690e+001 +7.848686690e+001 +1.579668669e+002 +1.579668669e+002 +4.2319e+000 -9.9370e-001 +1.6229e+000 -1.4452e-001 -3.8013e+000 -3.7987e+000 -4.9119e+000 -6.5019e-002 -3.1236e+000 -1.5643e-001
32 +6.073229632e+001 +6.073229632e+001 +1.402122963e+002 +1.402122963e+002 +4.2319e+000 -9.9370e-001 +1.6229e+000 -1.4452e-001 -4.1154e+000 -3.6511e+000 -8.2485e-001 +3.5270e+000 -3.6638e+000 -3.3203e+000
91 +3.193132808e+001 +3.193132808e+001 +1.114113281e+002 +1.114113281e+002 +2.2330e+000 -1.7816e+000 -1.2908e+000 +1.1241e+000 -4.6006e+000 -2.9528e+000 -7.5904e-001 +4.3995e-002 +1.4519e+000 -4.2760e+000
175 +2.463790954e+001 +2.463790954e+001 +1.041179095e+002 +1.041179095e+002 -4.9159e-001 -9.9370e-001 -1.2908e+000 +1.1241e+000 -3.0315e+000 -2.9528e+000 -7.5904e-001 +4.3995e-002 +1.4519e+000 -4.2760e+000
