% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.418941514e+007 +1.418941514e+007 +1.418949141e+007 +1.418949141e+007 -1.5833e+000 -1.7089e+000 +3.5940e+000
2 +1.679325349e+005 +1.679325349e+005 +1.680088049e+005 +1.680088049e+005 -1.1579e+000 -5.7752e-001 -4.4460e+000
31 +3.536183998e+004 +3.536183998e+004 +3.543810998e+004 +3.543810998e+004 -1.1579e+000 -1.2745e+000 -4.4460e+000
