% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.532225804e+002 +8.532225804e+002 +8.440125804e+002 +8.440125804e+002
784 +6.266356624e+002 +6.266356624e+002 +6.174256624e+002 +6.174256624e+002
