% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.361806294e+005 +2.361806294e+005 +2.363297794e+005 +2.363297794e+005 +4.1170e+000 -1.5992e+000 +3.7181e+000 +2.6148e+000 -1.3368e+000 +3.1583e+000 -3.4643e+000 -4.6430e+000 +2.4793e+000 -4.6877e+000
2 +1.067647908e+005 +1.067647908e+005 +1.069139408e+005 +1.069139408e+005 -3.7108e+000 +4.2892e+000 +6.0144e-001 -8.5944e-001 -4.4727e-001 -7.6914e-001 -1.3062e+000 +3.0600e-001 -2.3330e-001 -1.9858e-001
99 +4.034431720e+004 +4.034431720e+004 +4.049346720e+004 +4.049346720e+004 -3.8230e+000 -4.8198e+000 -1.5492e+000 -8.5944e-001 -4.4727e-001 -7.6914e-001 -1.3062e+000 +3.0600e-001 -2.3330e-001 -1.9858e-001
102 +3.199281143e+004 +3.199281143e+004 +3.214196143e+004 +3.214196143e+004 -3.8230e+000 -4.8198e+000 -1.5492e+000 -3.3857e-001 -4.6661e+000 -1.6676e+000 -8.6906e-001 -3.0358e+000 -3.4901e+000 +2.1280e+000
195 +4.814779160e+003 +4.814779160e+003 +4.963929160e+003 +4.963929160e+003 +6.2286e-001 -1.3925e+000 -1.1932e+000 -3.3857e-001 -4.6661e+000 -1.6676e+000 -8.6906e-001 -3.0358e+000 -3.4901e+000 +2.1280e+000
494 +3.526413401e+003 +3.526413401e+003 +3.675563401e+003 +3.675563401e+003 +6.2286e-001 -1.3925e+000 -1.1932e+000 -3.3857e-001 -4.6661e+000 -1.6676e+000 -8.6906e-001 -3.0358e+000 -3.4901e+000 +4.2997e+000
