% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.708399989e+002 +3.708399989e+002 +3.538999989e+002 +3.538999989e+002
2 +1.287362708e+002 +1.287362708e+002 +1.117962708e+002 +1.117962708e+002
13 +9.529658003e+001 +9.529658003e+001 +7.835658003e+001 +7.835658003e+001
802 +5.757001346e+001 +5.757001346e+001 +4.063001346e+001 +4.063001346e+001
