% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.009227265e+003 +3.009227265e+003 +2.547137265e+003 +2.547137265e+003
318 +2.182736328e+003 +2.182736328e+003 +1.720646328e+003 +1.720646328e+003
