% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.688376510e+002 +1.688376510e+002 -2.932523490e+002 -2.932523490e+002 -2.8713e+000 -4.0117e+000 +2.0264e+000
5 +1.546593360e+002 +1.546593360e+002 -3.074306640e+002 -3.074306640e+002 +8.3871e-001 -4.4026e+000 +3.1795e+000
17 +3.991745629e+001 +3.991745629e+001 -4.221725437e+002 -4.221725437e+002 -2.2591e-001 +2.0046e+000 +3.1795e+000
