% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.966678618e+001 +6.966678618e+001 +1.410167862e+002 +1.410167862e+002
8 +4.902657581e+001 +4.902657581e+001 +1.203765758e+002 +1.203765758e+002
904 +2.969128718e+001 +2.969128718e+001 +1.010412872e+002 +1.010412872e+002
