% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.207539306e+001 +2.207539306e+001 -8.047460694e+001 -8.047460694e+001 -4.8896e+000 +4.6876e-001 +2.9345e+000
16 +1.113556432e+001 +1.113556432e+001 -9.141443568e+001 -9.141443568e+001 +9.0811e-001 +4.6876e-001 +2.9345e+000
60 +8.938490851e+000 +8.938490851e+000 -9.361150915e+001 -9.361150915e+001 +3.6893e-001 -6.2076e-001 +2.9345e+000
