% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.626863679e+001 +5.626863679e+001 -4.628136321e+001 -4.628136321e+001 +2.7718e+000 +1.5219e-001 +3.8574e+000 -1.1388e-001 +2.2403e+000 +8.9156e-001 +2.0702e+000 -1.7813e+000 -2.1742e+000 -4.2192e+000
6 +3.697807812e+001 +3.697807812e+001 -6.557192188e+001 -6.557192188e+001 +3.8803e+000 -2.0262e+000 -3.2541e+000 -2.0587e+000 +1.5096e+000 +4.3325e+000 -3.0714e+000 +2.7966e+000 -5.4155e-002 +2.7451e+000
30 +2.328881999e+001 +2.328881999e+001 -7.926118001e+001 -7.926118001e+001 -4.1610e-001 +2.8306e-001 +4.4698e+000 +1.1593e+000 -4.2198e+000 -1.7820e+000 -1.8100e-001 -3.2875e+000 -5.4155e-002 +2.7451e+000
