% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.341083521e+007 +2.341083521e+007 +2.341062533e+007 +2.341062533e+007
11 +1.373061660e+007 +1.373061660e+007 +1.373040672e+007 +1.373040672e+007
73 +4.952418759e+006 +4.952418759e+006 +4.952208879e+006 +4.952208879e+006
