% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.697184145e+006 +5.697184145e+006 +5.696974265e+006 +5.696974265e+006
123 +2.686442026e+006 +2.686442026e+006 +2.686232146e+006 +2.686232146e+006
221 +1.969514645e+006 +1.969514645e+006 +1.969304765e+006 +1.969304765e+006
333 +1.259963031e+006 +1.259963031e+006 +1.259753151e+006 +1.259753151e+006
433 +8.559698352e+005 +8.559698352e+005 +8.557599552e+005 +8.557599552e+005
530 +3.510806731e+005 +3.510806731e+005 +3.508707931e+005 +3.508707931e+005
831 +2.043052839e+005 +2.043052839e+005 +2.040954039e+005 +2.040954039e+005
