% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.279160537e+007 +2.279160537e+007 +2.279139549e+007 +2.279139549e+007
7 +1.502196449e+007 +1.502196449e+007 +1.502175461e+007 +1.502175461e+007
442 +8.481037750e+006 +8.481037750e+006 +8.480827870e+006 +8.480827870e+006
544 +6.094140896e+006 +6.094140896e+006 +6.093931016e+006 +6.093931016e+006
1712 +3.054815057e+006 +3.054815057e+006 +3.054605177e+006 +3.054605177e+006
1810 +2.421397124e+006 +2.421397124e+006 +2.421187244e+006 +2.421187244e+006
2011 +1.322170453e+006 +1.322170453e+006 +1.321960573e+006 +1.321960573e+006
