% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.730823748e+009 +4.730823748e+009 +4.730823538e+009 +4.730823538e+009
2 +2.298244383e+009 +2.298244383e+009 +2.298244173e+009 +2.298244173e+009
464 +1.499147804e+009 +1.499147804e+009 +1.499147594e+009 +1.499147594e+009
661 +8.714430466e+008 +8.714430466e+008 +8.714428367e+008 +8.714428367e+008
3864 +6.237920223e+008 +6.237920223e+008 +6.237918124e+008 +6.237918124e+008
