% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.331457582e+007 +2.331457582e+007 +2.331436594e+007 +2.331436594e+007
123 +7.477026621e+006 +7.477026621e+006 +7.476816741e+006 +7.476816741e+006
220 +4.653926247e+006 +4.653926247e+006 +4.653716367e+006 +4.653716367e+006
322 +3.187196590e+006 +3.187196590e+006 +3.186986710e+006 +3.186986710e+006
422 +1.548797855e+006 +1.548797855e+006 +1.548587975e+006 +1.548587975e+006
520 +9.592423334e+005 +9.592423334e+005 +9.590324534e+005 +9.590324534e+005
718 +5.307296253e+005 +5.307296253e+005 +5.305197453e+005 +5.305197453e+005
1025 +3.952628039e+005 +3.952628039e+005 +3.950529239e+005 +3.950529239e+005
4697 +2.364413225e+005 +2.364413225e+005 +2.362314425e+005 +2.362314425e+005
