% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.348057206e+009 +5.348057206e+009 +5.348056996e+009 +5.348056996e+009
2 +1.738943214e+009 +1.738943214e+009 +1.738943004e+009 +1.738943004e+009
221 +1.156895308e+009 +1.156895308e+009 +1.156895099e+009 +1.156895099e+009
326 +6.596600580e+008 +6.596600580e+008 +6.596598481e+008 +6.596598481e+008
425 +4.242433547e+008 +4.242433547e+008 +4.242431449e+008 +4.242431449e+008
625 +3.802494608e+008 +3.802494608e+008 +3.802492509e+008 +3.802492509e+008
904 +2.007391095e+008 +2.007391095e+008 +2.007388996e+008 +2.007388996e+008
1007 +1.366343313e+008 +1.366343313e+008 +1.366341214e+008 +1.366341214e+008
1106 +9.538692762e+007 +9.538692762e+007 +9.538671774e+007 +9.538671774e+007
