% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.749945229e+006 +5.749945229e+006 +5.749735349e+006 +5.749735349e+006 -2.6570e+000 +6.7913e-001 -3.5119e-001 +3.6093e+000 -6.7137e-001
2 +2.789348349e+006 +2.789348349e+006 +2.789138469e+006 +2.789138469e+006 -3.7684e+000 -1.9352e+000 +5.2621e-001 -2.9232e+000 +3.0957e+000
