% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.563480751e+000 +4.563480751e+000 -9.798651925e+001 -9.798651925e+001 +7.5514e-001 +1.5327e+000
32 +3.832937034e+000 +3.832937034e+000 -9.871706297e+001 -9.871706297e+001 +3.6626e+000 +7.1696e-299
479 +2.456526886e-001 +2.456526886e-001 -1.023043473e+002 -1.023043473e+002 +1.5185e+000 +7.1696e-299
480 +1.572489817e-001 +1.572489817e-001 -1.023927510e+002 -1.023927510e+002 +1.5172e+000 +7.1696e-299
1405 +4.905443460e-002 +4.905443460e-002 -1.025009456e+002 -1.025009456e+002 -3.1260e-001 +7.1696e-299
1414 +1.591929380e-002 +1.591929380e-002 -1.025340807e+002 -1.025340807e+002 -3.1163e-001 +7.1696e-299
1415 +1.572083874e-002 +1.572083874e-002 -1.025342792e+002 -1.025342792e+002 -3.1168e-001 +7.1696e-299
