% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.211820017e+001 +4.211820017e+001 -6.043179983e+001 -6.043179983e+001
8 +2.948353844e+001 +2.948353844e+001 -7.306646156e+001 -7.306646156e+001
511 +2.215456520e+001 +2.215456520e+001 -8.039543480e+001 -8.039543480e+001
