% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.724189746e+002 +3.724189746e+002 +4.653589746e+002 +4.653589746e+002 -2.2466e+000 -1.2781e+000 +4.8646e+000
3 +1.829313882e+002 +1.829313882e+002 +2.758713882e+002 +2.758713882e+002 +6.1304e-001 +1.6345e+000 -4.1014e+000
18 +6.641945340e+001 +6.641945340e+001 +1.593594534e+002 +1.593594534e+002 +4.7274e-001 +3.8960e+000 +4.8646e+000
35 +3.554389648e+001 +3.554389648e+001 +1.284838965e+002 +1.284838965e+002 +6.1304e-001 +1.6345e+000 +3.6686e-001
67 +1.977971831e+001 +1.977971831e+001 +1.127197183e+002 +1.127197183e+002 +6.1304e-001 +1.6345e+000 +4.8646e+000
