% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.726188279e+003 +2.726188279e+003 +2.819128279e+003 +2.819128279e+003 -4.8989e+000 +3.1685e+000 +9.4935e-001 -2.5934e+000 -1.3749e+000 +3.5819e-001 +3.2817e+000 +4.4102e+000 +5.0933e-001 +1.3989e+000
2 +2.029232078e+003 +2.029232078e+003 +2.122172078e+003 +2.122172078e+003 +1.1043e+000 -3.2957e-001 +2.0120e+000 +2.0246e+000 -3.1702e+000 -3.3634e+000 -1.3395e+000 -6.3160e-001 +4.6185e+000 +1.5850e+000
4 +7.299596862e+002 +7.299596862e+002 +8.228996862e+002 +8.228996862e+002 -2.8890e+000 +8.2686e-001 +3.3980e+000 +3.5408e-001 +4.6475e+000 -1.4071e+000 -4.3268e+000 -1.6918e+000 +2.9774e+000 +2.4782e-001
5 +4.351708381e+002 +4.351708381e+002 +5.281108381e+002 +5.281108381e+002 +2.4565e-001 +8.3619e-001 -3.0647e+000 -2.0510e+000 +4.4390e+000 +5.4842e-001 +2.2062e+000 +3.7258e+000 +3.0967e+000 -1.8741e+000
58 +3.653061065e+002 +3.653061065e+002 +4.582461065e+002 +4.582461065e+002 +2.4565e-001 +8.3619e-001 -3.0647e+000 -2.0510e+000 +4.4390e+000 +5.4842e-001 +2.2062e+000 +2.4958e-001 +1.7875e+000 -3.4401e+000
278 +1.906321044e+002 +1.906321044e+002 +2.835721044e+002 +2.835721044e+002 +2.4565e-001 +8.2686e-001 +3.3980e+000 +1.3580e+000 +4.6475e+000 -9.1343e-001 +2.2062e+000 +2.4958e-001 +1.7875e+000 -3.4401e+000
348 +1.385886190e+002 +1.385886190e+002 +2.315286190e+002 +2.315286190e+002 +2.4565e-001 +8.3619e-001 +3.3980e+000 +3.6733e+000 +4.6475e+000 -1.4071e+000 +1.3359e+000 +2.4958e-001 +1.7875e+000 -3.4401e+000
