% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.414123273e+002 +2.414123273e+002 +2.244723273e+002 +2.244723273e+002 +1.3372e+000 -2.3860e+000 +3.3975e+000 -4.8953e+000 -1.1745e+000 +1.5126e+000 +4.5315e+000 -1.0283e-001 -2.9790e+000 -4.8927e+000
5 +7.903932410e+001 +7.903932410e+001 +6.209932410e+001 +6.209932410e+001 +2.3649e+000 +7.0799e-001 +1.2769e+000 +3.2670e+000 -5.5176e-001 +1.9351e+000 -9.7644e-001 -1.9653e+000 +5.7492e-001 -1.1053e+000
89 +4.973520956e+001 +4.973520956e+001 +3.279520956e+001 +3.279520956e+001 +2.3649e+000 +7.0799e-001 +1.2769e+000 +3.2670e+000 -5.5176e-001 +1.9351e+000 +4.5315e+000 -1.0283e-001 -2.9790e+000 -4.8927e+000
243 +3.773963521e+001 +3.773963521e+001 +2.079963521e+001 +2.079963521e+001 +3.5671e+000 +7.0799e-001 +1.2769e+000 +3.2670e+000 +4.5831e+000 -1.3739e+000 +4.2966e+000 +5.5038e-001 +3.7727e+000 -2.1280e+000
