% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.848790354e+002 +8.848790354e+002 +1.008709035e+003 +1.008709035e+003 +1.1181e+000 +1.0208e+000 -2.3479e+000
66 +3.908044201e+002 +3.908044201e+002 +5.146344201e+002 +5.146344201e+002 +2.1870e+000 +5.8697e-001 +1.2963e-001
69 +7.866861506e+001 +7.866861506e+001 +2.024986151e+002 +2.024986151e+002 +2.7100e+000 -4.4005e-001 +8.3053e-002
71 +5.753773840e+001 +5.753773840e+001 +1.813677384e+002 +1.813677384e+002 +2.7512e+000 -5.2090e-001 +7.9387e-002
96 +1.375816205e+001 +1.375816205e+001 +1.375881620e+002 +1.375881620e+002 +3.7171e+000 -1.9820e-001 -4.5812e-001
97 +6.736660846e+000 +6.736660846e+000 +1.305666608e+002 +1.305666608e+002 +3.4301e+000 -3.4631e-001 -2.8777e-001
112 +6.062504993e+000 +6.062504993e+000 +1.298925050e+002 +1.298925050e+002 +3.4555e+000 -3.6440e-001 -2.9824e-001
266 +3.959400415e+000 +3.959400415e+000 +1.277894004e+002 +1.277894004e+002 +1.1356e+000 -1.0803e+000 +2.0946e-001
534 +2.477502550e+000 +2.477502550e+000 +1.263075025e+002 +1.263075025e+002 -2.4164e-001 -9.6451e-001 -9.7635e-002
640 +1.581627165e+000 +1.581627165e+000 +1.254116272e+002 +1.254116272e+002 -5.3194e-001 -3.7598e-001 -7.4109e-002
698 +8.309928608e-001 +8.309928608e-001 +1.246609929e+002 +1.246609929e+002 -4.3261e-001 -2.1157e-001 +2.0430e-002
723 +5.763975632e-001 +5.763975632e-001 +1.244063976e+002 +1.244063976e+002 -3.7176e-001 +3.1818e-004 +1.2454e-001
798 +3.270528612e-001 +3.270528612e-001 +1.241570529e+002 +1.241570529e+002 -2.7751e-001 +1.1451e-001 +1.3410e-001
826 +2.066573033e-001 +2.066573033e-001 +1.240366573e+002 +1.240366573e+002 -1.6660e-001 +2.4305e-001 +1.6520e-001
855 +1.244428412e-001 +1.244428412e-001 +1.239544428e+002 +1.239544428e+002 +1.5207e-002 +4.3619e-001 +1.8475e-001
881 +8.469049786e-002 +8.469049786e-002 +1.239146905e+002 +1.239146905e+002 +1.6115e-002 +4.2884e-001 +1.7039e-001
898 +5.502845525e-002 +5.502845525e-002 +1.238850285e+002 +1.238850285e+002 +7.6041e-002 +4.8495e-001 +1.7492e-001
929 +2.391692109e-002 +2.391692109e-002 +1.238539169e+002 +1.238539169e+002 +1.8155e-001 +5.7235e-001 +1.7204e-001
951 +1.181271775e-002 +1.181271775e-002 +1.238418127e+002 +1.238418127e+002 +2.7718e-001 +6.5488e-001 +1.6635e-001
984 +5.844912548e-003 +5.844912548e-003 +1.238358449e+002 +1.238358449e+002 +3.0688e-001 +6.8016e-001 +1.5918e-001
1008 +2.044695143e-003 +2.044695143e-003 +1.238320447e+002 +1.238320447e+002 +3.4002e-001 +7.0634e-001 +1.5727e-001
1011 +1.399048837e-003 +1.399048837e-003 +1.238313990e+002 +1.238313990e+002 +3.6535e-001 +7.2667e-001 +1.5500e-001
1033 +3.844984568e-004 +3.844984568e-004 +1.238303845e+002 +1.238303845e+002 +3.7564e-001 +7.3257e-001 +1.5263e-001
1053 +3.956604051e-005 +3.956604051e-005 +1.238300396e+002 +1.238300396e+002 +3.9203e-001 +7.4634e-001 +1.5080e-001
1056 +1.740642543e-005 +1.740642543e-005 +1.238300174e+002 +1.238300174e+002 +4.0311e-001 +7.5536e-001 +1.4943e-001
1058 +1.031624042e-005 +1.031624042e-005 +1.238300103e+002 +1.238300103e+002 +3.9942e-001 +7.5236e-001 +1.4989e-001
1071 +9.554814355e-006 +9.554814355e-006 +1.238300096e+002 +1.238300096e+002 +3.9948e-001 +7.5240e-001 +1.4987e-001
1074 +4.729503473e-007 +4.729503473e-007 +1.238300005e+002 +1.238300005e+002 +3.9962e-001 +7.5242e-001 +1.4972e-001
1090 +3.724253901e-007 +3.724253901e-007 +1.238300004e+002 +1.238300004e+002 +3.9961e-001 +7.5242e-001 +1.4973e-001
1098 +8.399183571e-010 +8.399183571e-010 +1.238300000e+002 +1.238300000e+002 +4.0048e-001 +7.5309e-001 +1.4962e-001
1103 +3.069118293e-010 +3.069118293e-010 +1.238300000e+002 +1.238300000e+002 +4.0051e-001 +7.5311e-001 +1.4962e-001
1130 +2.273736754e-013 +2.273736754e-013 +1.238300000e+002 +1.238300000e+002 +4.0052e-001 +7.5312e-001 +1.4962e-001
1135 +1.421085472e-014 +1.421085472e-014 +1.238300000e+002 +1.238300000e+002 +4.0052e-001 +7.5312e-001 +1.4962e-001
1163 +0.000000000e+000 +0.000000000e+000 +1.238300000e+002 +1.238300000e+002 +4.0052e-001 +7.5312e-001 +1.4962e-001
