% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.109751662e+004 +1.109751662e+004 +1.122134662e+004 +1.122134662e+004 -1.8149e+000 +4.3090e-001 +3.6047e+000
33 +7.844247416e+003 +7.844247416e+003 +7.968077416e+003 +7.968077416e+003 -2.2212e+000 -1.4452e+000 +3.6732e+000
38 +6.231995685e+003 +6.231995685e+003 +6.355825685e+003 +6.355825685e+003 -1.5942e+000 -2.8201e+000 +3.5478e+000
67 +2.064765977e+003 +2.064765977e+003 +2.188595977e+003 +2.188595977e+003 -2.1418e+000 -3.4564e+000 +1.1408e+000
96 +1.124850510e+003 +1.124850510e+003 +1.248680510e+003 +1.248680510e+003 +5.0162e+000 +4.1797e-002 -1.6691e+000
99 +4.114003928e+002 +4.114003928e+002 +5.352303928e+002 +5.352303928e+002 +2.3331e+000 -1.2681e+000 -3.4115e-001
100 +3.892938003e+002 +3.892938003e+002 +5.131238003e+002 +5.131238003e+002 +2.0688e+000 -1.3971e+000 -2.1035e-001
117 +1.933340892e+002 +1.933340892e+002 +3.171640892e+002 +3.171640892e+002 +1.6519e+000 -1.4617e+000 +1.0535e-001
118 +5.077995877e+001 +5.077995877e+001 +1.746099588e+002 +1.746099588e+002 +1.6151e+000 -1.2548e+000 +3.0058e-001
137 +1.260369804e+001 +1.260369804e+001 +1.364336980e+002 +1.364336980e+002 +1.9385e+000 -9.8522e-001 +1.6303e-001
140 +6.484859994e+000 +6.484859994e+000 +1.303148600e+002 +1.303148600e+002 +2.1449e+000 -8.5536e-001 +4.3336e-002
156 +4.913404867e+000 +4.913404867e+000 +1.287434049e+002 +1.287434049e+002 +2.1974e+000 -7.9848e-001 +3.6949e-002
336 +3.833657165e+000 +3.833657165e+000 +1.276636572e+002 +1.276636572e+002 +9.9689e-001 -1.1118e+000 +2.1577e-001
574 +2.476936538e+000 +2.476936538e+000 +1.263069365e+002 +1.263069365e+002 -2.9021e-001 -9.3681e-001 -1.2924e-001
736 +1.570350567e+000 +1.570350567e+000 +1.254003506e+002 +1.254003506e+002 -4.6771e-001 -5.2872e-001 -1.3149e-001
815 +9.199740226e-001 +9.199740226e-001 +1.247499740e+002 +1.247499740e+002 -4.8222e-001 -2.5470e-001 +1.6731e-002
843 +6.186469393e-001 +6.186469393e-001 +1.244486469e+002 +1.244486469e+002 -4.0908e-001 -1.0335e-001 +6.2902e-002
887 +3.557890897e-001 +3.557890897e-001 +1.241857891e+002 +1.241857891e+002 -2.6851e-001 +1.3828e-001 +1.5292e-001
931 +1.765243986e-001 +1.765243986e-001 +1.240065244e+002 +1.240065244e+002 -6.5484e-002 +3.6507e-001 +1.8061e-001
955 +1.188914047e-001 +1.188914047e-001 +1.239488914e+002 +1.239488914e+002 -5.5809e-002 +3.6156e-001 +1.7070e-001
987 +7.228636281e-002 +7.228636281e-002 +1.239022864e+002 +1.239022864e+002 +5.8235e-002 +4.7309e-001 +1.7473e-001
1014 +4.536119501e-002 +4.536119501e-002 +1.238753612e+002 +1.238753612e+002 +1.4090e-001 +5.3661e-001 +1.7716e-001
1041 +3.098134133e-002 +3.098134133e-002 +1.238609813e+002 +1.238609813e+002 +1.4923e-001 +5.4447e-001 +1.7352e-001
1042 +2.272965358e-002 +2.272965358e-002 +1.238527297e+002 +1.238527297e+002 +1.8558e-001 +5.7351e-001 +1.6794e-001
1068 +8.176447663e-003 +8.176447663e-003 +1.238381764e+002 +1.238381764e+002 +2.6555e-001 +6.4529e-001 +1.6456e-001
1095 +4.646021918e-003 +4.646021918e-003 +1.238346460e+002 +1.238346460e+002 +3.1464e-001 +6.8600e-001 +1.6106e-001
1123 +1.355593783e-003 +1.355593783e-003 +1.238313556e+002 +1.238313556e+002 +3.5381e-001 +7.1441e-001 +1.5510e-001
1148 +1.618594289e-004 +1.618594289e-004 +1.238301619e+002 +1.238301619e+002 +3.8083e-001 +7.3758e-001 +1.5216e-001
1153 +9.990740945e-005 +9.990740945e-005 +1.238300999e+002 +1.238300999e+002 +3.8906e-001 +7.4449e-001 +1.5118e-001
1171 +1.132019268e-005 +1.132019268e-005 +1.238300113e+002 +1.238300113e+002 +3.9641e-001 +7.4999e-001 +1.5020e-001
1174 +2.489057792e-006 +2.489057792e-006 +1.238300025e+002 +1.238300025e+002 +4.0088e-001 +7.5333e-001 +1.4960e-001
1176 +1.506760853e-006 +1.506760853e-006 +1.238300015e+002 +1.238300015e+002 +3.9982e-001 +7.5254e-001 +1.4974e-001
1198 +3.415740935e-008 +3.415740935e-008 +1.238300000e+002 +1.238300000e+002 +4.0030e-001 +7.5294e-001 +1.4964e-001
1229 +3.601783760e-009 +3.601783760e-009 +1.238300000e+002 +1.238300000e+002 +4.0058e-001 +7.5317e-001 +1.4961e-001
1233 +1.388329451e-009 +1.388329451e-009 +1.238300000e+002 +1.238300000e+002 +4.0047e-001 +7.5308e-001 +1.4962e-001
1234 +2.626023843e-010 +2.626023843e-010 +1.238300000e+002 +1.238300000e+002 +4.0051e-001 +7.5311e-001 +1.4962e-001
1261 +3.694822226e-013 +3.694822226e-013 +1.238300000e+002 +1.238300000e+002 +4.0052e-001 +7.5312e-001 +1.4962e-001
1266 +0.000000000e+000 +0.000000000e+000 +1.238300000e+002 +1.238300000e+002 +4.0052e-001 +7.5312e-001 +1.4962e-001
