% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.193653946e+003 +4.193653946e+003 +4.317483946e+003 +4.317483946e+003 -3.1620e+000 -4.2073e+000 +3.2164e+000
11 +1.019787034e+003 +1.019787034e+003 +1.143617034e+003 +1.143617034e+003 -3.0440e+000 -7.9209e-001 +8.2948e-001
29 +8.632819248e+002 +8.632819248e+002 +9.871119248e+002 +9.871119248e+002 -8.9073e-001 -1.2875e+000 +1.5976e+000
30 +4.704940844e+002 +4.704940844e+002 +5.943240844e+002 +5.943240844e+002 -1.9068e+000 -1.0537e+000 +1.2352e+000
57 +1.317295948e+001 +1.317295948e+001 +1.370029595e+002 +1.370029595e+002 -3.3651e-001 -7.7221e-001 -5.1254e-001
59 +7.950517949e+000 +7.950517949e+000 +1.317805179e+002 +1.317805179e+002 -4.8030e-001 -7.9363e-001 -3.6816e-001
84 +4.393982301e+000 +4.393982301e+000 +1.282239823e+002 +1.282239823e+002 -4.6068e-001 -4.4674e-001 -2.4351e-001
108 +2.749634795e+000 +2.749634795e+000 +1.265796348e+002 +1.265796348e+002 -5.1467e-001 -5.2163e-001 -1.9709e-001
109 +2.283912415e+000 +2.283912415e+000 +1.261139124e+002 +1.261139124e+002 -5.7392e-001 -4.8608e-001 -8.6210e-002
132 +1.294654759e+000 +1.294654759e+000 +1.251246548e+002 +1.251246548e+002 -5.1437e-001 -4.0618e-001 -5.7679e-002
154 +9.529590697e-001 +9.529590697e-001 +1.247829591e+002 +1.247829591e+002 -4.6043e-001 -2.8691e-001 -4.7572e-003
235 +5.600907940e-001 +5.600907940e-001 +1.243900908e+002 +1.243900908e+002 -3.7974e-001 -4.4636e-002 +1.0426e-001
262 +3.930738481e-001 +3.930738481e-001 +1.242230738e+002 +1.242230738e+002 -2.4710e-001 +1.8151e-001 +1.6256e-001
320 +1.729760243e-001 +1.729760243e-001 +1.240029760e+002 +1.240029760e+002 -1.1004e-001 +3.1326e-001 +1.7364e-001
354 +1.315644247e-001 +1.315644247e-001 +1.239615644e+002 +1.239615644e+002 -5.8550e-002 +3.5599e-001 +1.7764e-001
380 +8.413762058e-002 +8.413762058e-002 +1.239141376e+002 +1.239141376e+002 +6.0842e-003 +4.1037e-001 +1.7342e-001
406 +4.378537408e-002 +4.378537408e-002 +1.238737854e+002 +1.238737854e+002 +1.1596e-001 +5.2154e-001 +1.7442e-001
437 +3.161852024e-002 +3.161852024e-002 +1.238616185e+002 +1.238616185e+002 +1.8037e-001 +5.7756e-001 +1.7427e-001
468 +1.683905416e-002 +1.683905416e-002 +1.238468391e+002 +1.238468391e+002 +2.1875e-001 +6.0337e-001 +1.6939e-001
489 +6.325259715e-003 +6.325259715e-003 +1.238363253e+002 +1.238363253e+002 +2.9014e-001 +6.6443e-001 +1.6335e-001
492 +5.692341698e-003 +5.692341698e-003 +1.238356923e+002 +1.238356923e+002 +3.2902e-001 +6.9872e-001 +1.6033e-001
514 +2.385779378e-003 +2.385779378e-003 +1.238323858e+002 +1.238323858e+002 +3.3043e-001 +6.9803e-001 +1.5738e-001
536 +4.524138352e-004 +4.524138352e-004 +1.238304524e+002 +1.238304524e+002 +3.7360e-001 +7.3255e-001 +1.5322e-001
541 +3.544310984e-004 +3.544310984e-004 +1.238303544e+002 +1.238303544e+002 +3.8418e-001 +7.4101e-001 +1.5219e-001
560 +5.608774154e-005 +5.608774154e-005 +1.238300561e+002 +1.238300561e+002 +3.9015e-001 +7.4473e-001 +1.5098e-001
584 +2.370109868e-006 +2.370109868e-006 +1.238300024e+002 +1.238300024e+002 +3.9888e-001 +7.5180e-001 +1.4987e-001
589 +7.918622629e-007 +7.918622629e-007 +1.238300008e+002 +1.238300008e+002 +4.0064e-001 +7.5323e-001 +1.4964e-001
606 +5.667757250e-007 +5.667757250e-007 +1.238300006e+002 +1.238300006e+002 +4.0064e-001 +7.5324e-001 +1.4963e-001
609 +2.497985463e-008 +2.497985463e-008 +1.238300000e+002 +1.238300000e+002 +4.0038e-001 +7.5301e-001 +1.4963e-001
614 +7.923645740e-009 +7.923645740e-009 +1.238300000e+002 +1.238300000e+002 +4.0042e-001 +7.5304e-001 +1.4963e-001
631 +5.759616784e-009 +5.759616784e-009 +1.238300000e+002 +1.238300000e+002 +4.0042e-001 +7.5304e-001 +1.4963e-001
639 +1.070077360e-011 +1.070077360e-011 +1.238300000e+002 +1.238300000e+002 +4.0052e-001 +7.5312e-001 +1.4962e-001
644 +2.614797268e-012 +2.614797268e-012 +1.238300000e+002 +1.238300000e+002 +4.0052e-001 +7.5312e-001 +1.4962e-001
669 +0.000000000e+000 +0.000000000e+000 +1.238300000e+002 +1.238300000e+002 +4.0052e-001 +7.5312e-001 +1.4962e-001
