% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.282435872e+005 +3.282435872e+005 +3.283674172e+005 +3.283674172e+005
324 +2.475756525e+005 +2.475756525e+005 +2.476994825e+005 +2.476994825e+005
