% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.318031455e+005 +1.318031455e+005 +1.318390455e+005 +1.318390455e+005 -2.9973e+000 +4.6854e+000 +5.1035e-001
2 +1.980643894e+004 +1.980643894e+004 +1.984233894e+004 +1.984233894e+004 -3.1591e+000 +1.6428e+000 -1.3591e+000
3 +9.099494739e+003 +9.099494739e+003 +9.135394739e+003 +9.135394739e+003 +6.1491e-001 -1.1603e+000 +8.0782e-001
4 +4.499844024e+001 +4.499844024e+001 +8.089844024e+001 +8.089844024e+001 +8.4972e-001 +1.3199e+000 -1.0068e+000
